type,latency
GET,0.003187894821166992
GET,0.0022950172424316406
GET,0.0019037723541259766
GET,0.002231121063232422
GET,0.001875162124633789
GET,0.003278017044067383
GET,0.002405881881713867
GET,0.002233266830444336
GET,0.0018219947814941406
GET,0.0029489994049072266
GET,0.002460002899169922
GET,0.003183126449584961
GET,0.0020952224731445312
GET,0.003164052963256836
GET,0.001714944839477539
GET,0.0016329288482666016
GET,0.0023539066314697266
GET,0.0032889842987060547
GET,0.0037059783935546875
GET,0.0016980171203613281
GET,0.003022909164428711
GET,0.004214048385620117
GET,0.0018396377563476562
GET,0.0026979446411132812
GET,0.0021729469299316406
GET,0.003278017044067383
GET,0.002311229705810547
GET,0.0024518966674804688
GET,0.003072023391723633
GET,0.001837015151977539
GET,0.002488851547241211
GET,0.0019009113311767578
GET,0.0019390583038330078
GET,0.0018589496612548828
GET,0.002353191375732422
GET,0.0023069381713867188
GET,0.0024819374084472656
GET,0.0021948814392089844
GET,0.002165079116821289
GET,0.002084016799926758
GET,0.0030121803283691406
GET,0.0021059513092041016
GET,0.0026922225952148438
GET,0.0028891563415527344
GET,0.003435850143432617
GET,0.002583026885986328
GET,0.003280162811279297
GET,0.001943826675415039
GET,0.003136157989501953
GET,0.0019040107727050781
GET,0.003036022186279297
GET,0.0019431114196777344
GET,0.0019099712371826172
GET,0.002315998077392578
GET,0.0048449039459228516
GET,0.003681182861328125
GET,0.004631757736206055
GET,0.0033638477325439453
GET,0.002713918685913086
GET,0.0029649734497070312
GET,0.002917766571044922
GET,0.002521038055419922
GET,0.0028197765350341797
GET,0.0014591217041015625
GET,0.002031087875366211
GET,0.002187967300415039
GET,0.0015020370483398438
GET,0.002187013626098633
GET,0.0025708675384521484
GET,0.0033919811248779297
GET,0.002174854278564453
GET,0.0025780200958251953
GET,0.002649068832397461
GET,0.003103017807006836
GET,0.0021359920501708984
GET,0.0034248828887939453
GET,0.0017580986022949219
GET,0.002610921859741211
GET,0.0017430782318115234
GET,0.002094268798828125
GET,0.0020170211791992188
GET,0.0014300346374511719
GET,0.0024509429931640625
GET,0.0028378963470458984
GET,0.0028297901153564453
GET,0.002147674560546875
GET,0.0017223358154296875
GET,0.0021648406982421875
GET,0.0028710365295410156
GET,0.0021209716796875
GET,0.0016639232635498047
GET,0.0021581649780273438
GET,0.002627134323120117
GET,0.0024259090423583984
GET,0.0017390251159667969
GET,0.002398252487182617
GET,0.002440929412841797
GET,0.0026040077209472656
GET,0.002524852752685547
GET,0.003683805465698242
GET,0.0026788711547851562
GET,0.002465963363647461
GET,0.002583742141723633
GET,0.0029239654541015625
GET,0.0015399456024169922
GET,0.002713918685913086
GET,0.001827239990234375
GET,0.0020856857299804688
GET,0.002435922622680664
GET,0.0019071102142333984
GET,0.0021102428436279297
GET,0.0022630691528320312
GET,0.0017910003662109375
GET,0.0022459030151367188
GET,0.002863168716430664
GET,0.001500844955444336
GET,0.002084016799926758
GET,0.002235889434814453
GET,0.002925872802734375
GET,0.002257823944091797
GET,0.005560159683227539
GET,0.002254009246826172
GET,0.002274036407470703
GET,0.00315093994140625
GET,0.0021409988403320312
GET,0.0019609928131103516
GET,0.0022499561309814453
GET,0.0021271705627441406
GET,0.002725839614868164
GET,0.003158092498779297
GET,0.0024881362915039062
GET,0.0027840137481689453
GET,0.0021440982818603516
GET,0.002852916717529297
GET,0.0024988651275634766
GET,0.003486156463623047
GET,0.0024290084838867188
GET,0.001909017562866211
GET,0.0021440982818603516
GET,0.0022101402282714844
GET,0.0024530887603759766
GET,0.0017039775848388672
GET,0.0031151771545410156
GET,0.002580881118774414
GET,0.0028312206268310547
GET,0.002218008041381836
GET,0.002414703369140625
GET,0.004071950912475586
GET,0.0018312931060791016
GET,0.002424001693725586
GET,0.0025968551635742188
GET,0.0028378963470458984
GET,0.0032279491424560547
GET,0.002706766128540039
GET,0.002552032470703125
GET,0.0026841163635253906
GET,0.0043370723724365234
GET,0.003721952438354492
GET,0.0026874542236328125
GET,0.002699613571166992
GET,0.0029921531677246094
GET,0.002580881118774414
GET,0.0018379688262939453
GET,0.003453969955444336
GET,0.0021147727966308594
GET,0.0013270378112792969
GET,0.0021750926971435547
GET,0.0031027793884277344
GET,0.003125905990600586
GET,0.0024242401123046875
GET,0.0020759105682373047
GET,0.0028340816497802734
GET,0.002871990203857422
GET,0.003046751022338867
GET,0.0031740665435791016
GET,0.003651857376098633
GET,0.002975940704345703
GET,0.002701997756958008
GET,0.0028510093688964844
GET,0.0020821094512939453
GET,0.0022170543670654297
GET,0.0017940998077392578
GET,0.0023758411407470703
GET,0.0018038749694824219
GET,0.0014090538024902344
GET,0.0018341541290283203
GET,0.004050016403198242
GET,0.0015518665313720703
GET,0.0029370784759521484
GET,0.0024640560150146484
GET,0.0024530887603759766
GET,0.0028581619262695312
GET,0.0028967857360839844
GET,0.003737211227416992
GET,0.004038810729980469
GET,0.005273103713989258
GET,0.002254962921142578
GET,0.0032439231872558594
GET,0.0033729076385498047
GET,0.003245830535888672
GET,0.002605915069580078
GET,0.0019383430480957031
GET,0.003119945526123047
GET,0.002452850341796875
GET,0.0022389888763427734
GET,0.0016760826110839844
GET,0.0024089813232421875
GET,0.0028591156005859375
GET,0.00197601318359375
GET,0.002009868621826172
GET,0.002068042755126953
GET,0.0023069381713867188
GET,0.0020170211791992188
GET,0.002741098403930664
GET,0.0020978450775146484
GET,0.002718210220336914
GET,0.002500295639038086
GET,0.0039789676666259766
GET,0.003468036651611328
GET,0.0022330284118652344
GET,0.0012879371643066406
GET,0.0024750232696533203
GET,0.0025599002838134766
GET,0.0021250247955322266
GET,0.0020880699157714844
GET,0.002022266387939453
GET,0.002629995346069336
GET,0.002012968063354492
GET,0.001958131790161133
GET,0.0023598670959472656
GET,0.0031960010528564453
GET,0.0024900436401367188
GET,0.0025191307067871094
GET,0.0029549598693847656
GET,0.0024950504302978516
GET,0.0019369125366210938
GET,0.0018796920776367188
GET,0.0028569698333740234
GET,0.002480030059814453
GET,0.0033562183380126953
GET,0.0028450489044189453
GET,0.0017361640930175781
GET,0.003335714340209961
GET,0.0025358200073242188
GET,0.0036590099334716797
GET,0.002003908157348633
GET,0.002603769302368164
GET,0.002717256546020508
GET,0.0032796859741210938
GET,0.0029211044311523438
GET,0.002331256866455078
GET,0.0022802352905273438
GET,0.001991748809814453
GET,0.0038979053497314453
GET,0.003445863723754883
GET,0.003451108932495117
GET,0.003921031951904297
GET,0.003988981246948242
GET,0.002321958541870117
GET,0.0019729137420654297
GET,0.00220489501953125
GET,0.0021321773529052734
GET,0.0028269290924072266
GET,0.0029108524322509766
GET,0.0020101070404052734
GET,0.0019698143005371094
GET,0.0024290084838867188
GET,0.002847909927368164
GET,0.0027997493743896484
GET,0.0028028488159179688
GET,0.0023250579833984375
GET,0.002329111099243164
GET,0.002201080322265625
GET,0.0019290447235107422
GET,0.0017809867858886719
GET,0.0030143260955810547
GET,0.0019860267639160156
GET,0.002674102783203125
GET,0.0026979446411132812
GET,0.0026662349700927734
GET,0.0019519329071044922
GET,0.002665996551513672
GET,0.0024099349975585938
GET,0.0016970634460449219
GET,0.004793882369995117
GET,0.002338886260986328
GET,0.002660036087036133
GET,0.002852201461791992
GET,0.0026760101318359375
GET,0.002232074737548828
GET,0.0023691654205322266
GET,0.003923177719116211
GET,0.0027861595153808594
GET,0.002191781997680664
GET,0.0031468868255615234
GET,0.0020918846130371094
GET,0.0021598339080810547
GET,0.002235889434814453
GET,0.0028209686279296875
GET,0.0026488304138183594
GET,0.002763986587524414
GET,0.0021851062774658203
GET,0.0022242069244384766
GET,0.0020759105682373047
GET,0.001271963119506836
GET,0.0019750595092773438
GET,0.0022306442260742188
GET,0.0022470951080322266
GET,0.0022258758544921875
GET,0.0017819404602050781
GET,0.002747058868408203
GET,0.002151966094970703
GET,0.0018308162689208984
GET,0.0029189586639404297
GET,0.0036199092864990234
GET,0.003072023391723633
GET,0.0020170211791992188
GET,0.0019750595092773438
GET,0.0024521350860595703
GET,0.0024149417877197266
GET,0.0037190914154052734
GET,0.0018298625946044922
GET,0.0021271705627441406
GET,0.0009098052978515625
GET,0.0017790794372558594
GET,0.002187013626098633
POST,0.002140045166015625
POST,0.0022721290588378906
POST,0.002398252487182617
POST,0.0027971267700195312
POST,0.0024280548095703125
POST,0.002468109130859375
POST,0.0023059844970703125
POST,0.003143787384033203
POST,0.0020809173583984375
POST,0.003123044967651367
POST,0.0031728744506835938
POST,0.002254009246826172
POST,0.0016131401062011719
POST,0.0031311511993408203
POST,0.0021409988403320312
POST,0.001986980438232422
POST,0.003815889358520508
POST,0.0035190582275390625
POST,0.0024290084838867188
POST,0.0022687911987304688
POST,0.002880096435546875
POST,0.0025207996368408203
POST,0.0024950504302978516
POST,0.0023658275604248047
POST,0.002048969268798828
POST,0.0021500587463378906
POST,0.0020558834075927734
POST,0.0037467479705810547
POST,0.0022051334381103516
POST,0.002891063690185547
POST,0.0019769668579101562
POST,0.0019681453704833984
POST,0.0021109580993652344
POST,0.0017549991607666016
POST,0.0015430450439453125
POST,0.0020439624786376953
POST,0.002110004425048828
POST,0.0026009082794189453
POST,0.002485990524291992
POST,0.002830028533935547
POST,0.00304412841796875
POST,0.0026721954345703125
POST,0.0029649734497070312
POST,0.0027790069580078125
POST,0.0021469593048095703
POST,0.0022857189178466797
POST,0.0035791397094726562
POST,0.0017158985137939453
POST,0.0026941299438476562
POST,0.0037488937377929688
POST,0.0015368461608886719
POST,0.0028162002563476562
POST,0.002379179000854492
POST,0.0031659603118896484
POST,0.0025370121002197266
POST,0.0021779537200927734
POST,0.002173900604248047
POST,0.0035352706909179688
POST,0.0022830963134765625
POST,0.002640962600708008
POST,0.0021271705627441406
POST,0.0023958683013916016
POST,0.0026040077209472656
POST,0.003984928131103516
POST,0.002371072769165039
POST,0.003448963165283203
POST,0.002465963363647461
POST,0.002744913101196289
POST,0.0030510425567626953
POST,0.0023398399353027344
POST,0.002682924270629883
POST,0.0028569698333740234
POST,0.0021512508392333984
POST,0.002429962158203125
POST,0.0026319026947021484
POST,0.003216981887817383
POST,0.0025207996368408203
POST,0.0022668838500976562
POST,0.0032999515533447266
POST,0.0027909278869628906
POST,0.002499818801879883
POST,0.0019309520721435547
POST,0.0020520687103271484
POST,0.001767873764038086
POST,0.0026171207427978516
POST,0.002878904342651367
POST,0.002384185791015625
POST,0.002480030059814453
POST,0.0029723644256591797
POST,0.0033249855041503906
POST,0.002511739730834961
POST,0.001924753189086914
POST,0.001968860626220703
POST,0.003244161605834961
POST,0.002268075942993164
POST,0.0020830631256103516
POST,0.002101898193359375
POST,0.0017328262329101562
POST,0.0019910335540771484
POST,0.0029637813568115234
POST,0.0022449493408203125
POST,0.0017921924591064453
POST,0.002541065216064453
POST,0.0024709701538085938
POST,0.0021429061889648438
POST,0.0019881725311279297
POST,0.0021371841430664062
POST,0.0025763511657714844
POST,0.002611875534057617
POST,0.002714872360229492
POST,0.002183198928833008
POST,0.003545999526977539
POST,0.0024039745330810547
POST,0.0027132034301757812
POST,0.002835988998413086
POST,0.0027420520782470703
POST,0.0024662017822265625
POST,0.0022678375244140625
POST,0.0024766921997070312
POST,0.0027670860290527344
POST,0.0016961097717285156
POST,0.0026030540466308594
POST,0.003454923629760742
POST,0.0033719539642333984
POST,0.002492189407348633
POST,0.002129793167114258
POST,0.0020580291748046875
POST,0.0045359134674072266
POST,0.0046672821044921875
POST,0.002552032470703125
POST,0.002590179443359375
POST,0.0016551017761230469
POST,0.0027163028717041016
POST,0.002917051315307617
POST,0.002933979034423828
POST,0.0022449493408203125
POST,0.0024230480194091797
POST,0.001981019973754883
POST,0.0036640167236328125
POST,0.0024361610412597656
POST,0.002975940704345703
POST,0.0026848316192626953
POST,0.0023369789123535156
POST,0.0016713142395019531
POST,0.0032050609588623047
POST,0.0025839805603027344
POST,0.0030028820037841797
POST,0.0021250247955322266
POST,0.0028209686279296875
POST,0.0034787654876708984
POST,0.004324913024902344
POST,0.0035762786865234375
POST,0.0029807090759277344
POST,0.003717184066772461
POST,0.002598285675048828
POST,0.002254009246826172
POST,0.0025641918182373047
POST,0.003319263458251953
POST,0.0023598670959472656
POST,0.002666950225830078
POST,0.0019538402557373047
POST,0.002263784408569336
POST,0.0022001266479492188
POST,0.003983259201049805
POST,0.0026988983154296875
POST,0.0015239715576171875
POST,0.0018529891967773438
POST,0.002505064010620117
POST,0.002080202102661133
POST,0.0031599998474121094
POST,0.002054929733276367
POST,0.0029449462890625
POST,0.0020799636840820312
POST,0.0026819705963134766
POST,0.002695798873901367
POST,0.0022940635681152344
POST,0.0028438568115234375
POST,0.003565073013305664
POST,0.002763032913208008
POST,0.003991842269897461
POST,0.003323078155517578
POST,0.0029871463775634766
POST,0.0042078495025634766
POST,0.004662990570068359
POST,0.002577066421508789
POST,0.003648042678833008
POST,0.0020401477813720703
POST,0.0025908946990966797
POST,0.002089262008666992
POST,0.0019330978393554688
POST,0.0018239021301269531
POST,0.0026702880859375
POST,0.0029327869415283203
POST,0.002415895462036133
POST,0.002083301544189453
POST,0.002376079559326172
POST,0.002534151077270508
POST,0.003072977066040039
POST,0.001561880111694336
POST,0.002007007598876953
POST,0.0016300678253173828
POST,0.0022759437561035156
POST,0.0016198158264160156
POST,0.0020291805267333984
POST,0.0021119117736816406
POST,0.003216981887817383
POST,0.0032889842987060547
POST,0.0029189586639404297
POST,0.00232696533203125
POST,0.0027740001678466797
POST,0.0021059513092041016
POST,0.002003192901611328
POST,0.0029430389404296875
POST,0.0022668838500976562
POST,0.002849102020263672
POST,0.0018701553344726562
POST,0.0024309158325195312
POST,0.0020890235900878906
POST,0.003448009490966797
POST,0.002500772476196289
POST,0.006123065948486328
POST,0.0016698837280273438
POST,0.0023581981658935547
POST,0.002930164337158203
POST,0.001180887222290039
POST,0.0019011497497558594
POST,0.0042879581451416016
POST,0.002559185028076172
POST,0.002663850784301758
POST,0.0023250579833984375
POST,0.002960681915283203
POST,0.0027093887329101562
POST,0.002008199691772461
POST,0.0021588802337646484
POST,0.0024781227111816406
POST,0.002025127410888672
POST,0.0033600330352783203
POST,0.0025069713592529297
POST,0.0036420822143554688
POST,0.003743886947631836
POST,0.0021669864654541016
POST,0.00631403923034668
POST,0.002834796905517578
POST,0.0028312206268310547
POST,0.002849102020263672
POST,0.0025882720947265625
POST,0.002029895782470703
POST,0.0015411376953125
POST,0.002730846405029297
POST,0.0025773048400878906
POST,0.0025331974029541016
POST,0.0017919540405273438
POST,0.0025370121002197266
POST,0.0021638870239257812
POST,0.001628875732421875
POST,0.0033109188079833984
POST,0.0030679702758789062
POST,0.002009153366088867
POST,0.002447843551635742
POST,0.0021071434020996094
POST,0.0023360252380371094
POST,0.009370088577270508
POST,0.001992940902709961
POST,0.002499818801879883
POST,0.0021638870239257812
POST,0.0029282569885253906
POST,0.004498958587646484
POST,0.002544879913330078
POST,0.0038862228393554688
POST,0.0018799304962158203
POST,0.0022640228271484375
POST,0.002830028533935547
POST,0.0022089481353759766
POST,0.0027878284454345703
POST,0.0018031597137451172
POST,0.0015799999237060547
POST,0.0031502246856689453
POST,0.0020318031311035156
POST,0.0034172534942626953
POST,0.002268075942993164
POST,0.004831075668334961
POST,0.002622842788696289
POST,0.0016949176788330078
POST,0.0029740333557128906
POST,0.001177072525024414
POST,0.000926971435546875
POST,0.001013040542602539
